venue_id,venue_name,veunue_category
55b51009498e4c7fd1fea655,New Love City,Yoga Studio
5314fb24e4b0e72a36e40ece,Bay Side,Neighborhood
4a93fc49f964a520192020e3,Starbucks,Coffee Shop
4a9548e0f964a520da2220e3,Joyce Kilmer Park,Park
4e163dca2271881f204ad931,EZ Clean Laundromat,Laundry Service
4bedb76be24d20a191e17114,280 Madison Ave,Building
4e35d04162e17d2908384c6f,Troost,Cocktail Bar
4e87123bb8030e26818ac615,Bordentown Nj,Travel & Transport
4e6592b5e4cdf1e2c0a2bfed,East Williamsburg,Neighborhood
4b31275cf964a520450125e3,P. J. Moran's Irish Pub & Restaurant,Pub
4b57385df964a520af2b28e3,New Baltimore Travel Plaza,Rest Area
4c35fed716adc928a5a2c79c,Theodore Roosevelt Federal Courthouse (U.S. District Court),Courthouse
532b8820498e7cdf4e66b85a,Castro Bar,Bar
4aea4ec4f964a520eaba21e3,Goethals Bridge,Bridge
4a6bbfd3f964a520d3cf1fe3,New York Health and Racquet Club,Gym
4c796b39df08a1cdb0aada5d,Flowers by Peter,Flower Shop
4c2ce6492219c92828dca648,US Post Office,Post Office
4a020079f964a5201f711fe3,Belasco Theatre,Theater
4f69f2b76d86f87117bb13ab,Gran Eléctrica,Mexican Restaurant
50144858e4b0f8ec7886fa76,Milford-Montague Toll Bridge,Bridge
4a46a4f6f964a52039a91fe3,The Lemon Ice King of Corona,Ice Cream Shop
562e94d4498e1e479efd9281,Little Children's Place,Daycare
4b723b75f964a520f3742de3,My Deli,Deli / Bodega
4593ed04f964a52050401fe3,The Kati Roll Company,Indian Restaurant
4b8d3e6bf964a52084ef32e3,Original Presto's Pizza,Pizza Place
4b8180bdf964a520bfaa30e3,John F Murray Playground,Playground
4f3e7c5fe4b0efcb51fe3510,Ah Woo Rang - 아우랑,Korean Restaurant
4b1159fdf964a520be7a23e3,Dick's Sporting Goods,Sporting Goods Shop
4690ac4cf964a520a0481fe3,Park Central New York,Hotel
4b5b6febf964a5200cfe28e3,Ines Bakery,Bakery
4bc4ac4cb492d13a755faa60,Mashable HQ,Tech Startup
4c1caa21b4e62d7f8360db93,Golden Hill State Park,Park
4558b83bf964a5204b3d1fe3,New York Health and Racquet Club,Gym
4ddebe1dfa769803ef98d97c,American Red Cross Orange County,NA
566f33e7498e44c2501bda81,Panda Express,Chinese Restaurant
4a637704f964a5201bc51fe3,"Nespresso Boutique Bar, Madison Ave.",Café
52add47511d278d8fccb6338,Dunkin' Donuts,Coffee Shop
4b2da0ddf964a520c9d924e3,Upper West Side,Neighborhood
51632ba880553e9dc1851fac,Warby Parker,Eye Doctor
4c23662b99282d7fad9068b0,The Valley Hospital,Hospital
4bff0ff268c7a59332264044,Spring Meadow Inn,American Restaurant
4c471e8389a6c9b656249988,University Subs & Wings,Sandwich Place
49d4eeaff964a520555c1fe3,Boqueria,Tapas Restaurant
4f46d61de4b0291e4687ec69,Venus Restuarant,Caribbean Restaurant
4cc089ccacd48cfab2f34a3f,Hyundai of Paramus,Car Dealership
51d2ee985a2347d14627a5d2,Buffalo Wild Wings,Wings Joint
48c50c4bf964a520dc511fe3,Cafe Zaiya,Japanese Restaurant
4bc259d4920eb713a3211c2c,Lower East Side,Neighborhood
4416912af964a52004311fe3,Local West,Bar
4abbcb14f964a520f58420e3,Ontario,Dive Bar
4bea99606295c9b6fc8e8608,Dunkin Donuts,Donut Shop
4dc51fba18387d1bd534bf6a,Eastern Christian High School,High School
4a888403f964a520bb0620e3,Equinox Flatiron,Gym / Fitness Center
4d56f5e1e7f1a1cd8f8a0da5,Pinky's Nails,Nail Salon
4c6863a3607ad13a928ba82b,Robert A. Van Wyck J.H.S. Q217,College Classroom
54513876498e1e7a57702d0c,Ross Dress for Less,Clothing Store
55149ad5498e3f4d85779a0b,Hama,Japanese Restaurant
4c37b0350a71c9b6f8573fc9,"Yonkers, NY",City
4b85b304f964a520b06d31e3,GUESS,Clothing Store
4fc94580d4f24895b4467cf5,Starbucks,Coffee Shop
4d8e39cbc1b1721e6b582b46,Noches Restaurant,South American Restaurant
51b87538abd87972576b5a12,Applebee's,American Restaurant
4db0416c0cb6442b2eb4b38b,Advanced Dental Specialties Of New York,Dentist's Office
548f69ac498ebb91532b79da,South Shore Bar and Grill,American Restaurant
42893400f964a52052231fe3,Prospect Park,Park
52856f7d11d2622403819621,100 Montaditos,Spanish Restaurant
4c35ff6b452620a10a9b270f,Madisons Stand,Pizza Place
4459d2f1f964a520d7321fe3,Newark Liberty International Airport (EWR),Airport
4a300de4f964a5200c991fe3,Kossar's Bialys,Bagel Shop
5403c5f5498e07039eb52e53,Mulino a Vino,Italian Restaurant
4c45975036d6a59315046ca8,Gem Ambulance,Office
4b0885d1f964a520a20d23e3,Guadalupe Bar and Grill,Mexican Restaurant
528beb7d11d24c994e11d24e,Athleta,Women's Store
4dbf3d3a81545e1cc7ca0f35,International Food Market,Gourmet Shop
4bae9977f964a5202fc53be3,Screamin Ink Tattoo,Tattoo Parlor
4d668c5c838654818c8df953,"Forest Hills, NY",Neighborhood
4bf2e893706e20a190a0a798,Valero,Gas Station
4b452164f964a520af0526e3,Regal Cinemas Cumberland Mall 14,Movie Theater
4c38febd0a71c9b66ac441c9,Penfield Place Nursing Home,Building
54760d69498e8857728775b3,Heavily Brewing Company,Brewery
4baa8428f964a520b2703ae3,Empire Blvd,Other Great Outdoors
54e2128f498e1961aec8789b,Coffeed,Coffee Shop
4cf28a1b7e93f04d667a5369,Domino's Pizza,Pizza Place
4b1d0b30f964a520640b24e3,J.J. Byrne Park,Park
4a67d29cf964a52020ca1fe3,Ludlow Fitness,Gym
4b6785d6f964a520aa532be3,Karam,Middle Eastern Restaurant
4fff3bade4b010b9fb35a112,spencer stationary,Paper / Office Supplies Store
4c727b7ad944224b7bb90c29,New York Daily News,Building
4b54a9a3f964a5209dc527e3,City Market Cafe,Deli / Bodega
50030d01e4b042c51d0b3285,Kung Fu Xiao Long Bao,Dumpling Restaurant
4bcdd06768f976b00bd66483,The Vapors Barber Shop Inc.,Salon / Barbershop
4c07c6e7c69aa59329c29ba2,McDonald's,Fast Food Restaurant
56cb2d99498eb620bee31423,Rapha NYC,Clothing Store
4f918f2ae4b048074f8cff96,Shanghai 46,Chinese Restaurant
4ae37a3cf964a520989521e3,Bikram Yoga NYC,Yoga Studio
4b941fc0f964a520bf6934e3,Havana Dreams Cigar Lounge,Other Nightlife
4d3ed9e0af8ca14325a919f7,University Radiology ELO_TRIN,Doctor's Office
4d9b87abcbc96ea8ddd6ed25,Newark Penn Station,Train Station
54234180498ed464527aa4a5,Civic Hall,Coworking Space
4b340eeaf964a5208d2425e3,ShopRite,Supermarket
4d6975fc342b8cfa7861c92c,NJTPK Toll Plaza Exit 17,Toll Plaza
49e8aef4f964a52067651fe3,Georgia Diner,Diner
4e9725bef79068de88f8cf1d,Valley Stream Dental Associates,Dentist's Office
554a2d8f498eedd776b4bf55,VICE,Advertising Agency
5137b53ce4b08fbb2ef5fdec,Dan Rooney's Bar and Grill,Pub
4edab7350e011b46eed5778a,Theater District,Neighborhood
5527c5f8498e1661c46e30cc,Paris Baguette,Bakery
4a86f917f964a520df0120e3,J.Crew,Clothing Store
509c4c4ee4b0b11967d7581b,Bada Story,Sushi Restaurant
4c7fc79ed860b60c8ad9619d,"Astoria, NY",Neighborhood
4b3f7adcf964a5208fa725e3,Carvel Ice Cream,Ice Cream Shop
4b650ef2f964a520ebe12ae3,Whale's Tale,Bar
4a958ea9f964a520a32320e3,Haru,Japanese Restaurant
4a09c4adf964a52053741fe3,White Castle,Fast Food Restaurant
4d854a42f1e56ea8f6ac878a,PFC,NA
4af6ea31f964a520190422e3,Mosholu Park,Park
4528a216f964a520173b1fe3,Queens Center Mall,Shopping Mall
4ca1554c19e4236a75816989,Dunkin Donuts,Donut Shop
566a144a498ec5ed8935c667,alt space,Art Gallery
4b4a2e99f964a520ac7d26e3,Murray Hill,Neighborhood
522dd38611d27b844c4af1ac,ETNA,Office
4b477f53f964a5200b3426e3,Throggs Neck Clipper,Bar
4b772319f964a5200e812ee3,Fresh n' Save,Grocery Store
4c72f5eb4bc4236adbb5cc7a,Michaels,Arts & Crafts Store
54d10253498e31dad9a63456,Roast Kitchen,American Restaurant
4d63e25f95b28cfa8bd151fa,Queens Comfort,American Restaurant
4b603cbbf964a52057db29e3,MTA - East Side Access,Train Station
412d2800f964a520df0c1fe3,Central Park,Park
4c6093bccd522d7ffc8cce3f,Genovese Pizza,Italian Restaurant
4bad01f4f964a520d0233be3,Irvington Bus Terminal,Bus Station
4fbeeff2e4b050ce63a98b9b,Tall Pines Atv Park,Campground
4b5cae76f964a520203e29e3,New Kam Man,Supermarket
4cb7cea9dd41a35dc13fd6a0,St. Vladimir's Russian Orthodox Cemetery,Cemetery
535ed111498e568c2135362e,Brooklyn Pilates,Gym / Fitness Center
544a69cc498eb751fc6d3573,Good Room,Nightclub
4e727c0e62e19e48bd702f1c,NYU College of Dentistry,University
4dbc9b396e810768bf63cd70,Fireside Bar & Grill,BBQ Joint
4c6abb42897b1b8d1880b217,Bagelwich Bagels,Bagel Shop
558b8337498eb89dbcda23b4,Muse @ The End,New American Restaurant
4c1573e1a1010f47841d4e18,TD Bank,Bank
4df2f04dd4c01ff6b2eaca87,Brownsville,Neighborhood
4fcbdeb8e4b03cd9643c2bee,Calexico - Park Slope,Taco Place
4add27e4f964a520586421e3,CVS/Pharmacy,Drugstore / Pharmacy
4a6c78a3f964a52097d01fe3,14th Street Garden Center,Garden
4b0c724ff964a520783d23e3,Kids Co-op Gymnastics,Gymnastics Gym
4bd091d0a8b3a593a426645f,Hazlitt 1852 Vineyards,Winery
4afa048df964a5200e1622e3,Larchmont Playhouse,Multiplex
4be992bd9fa3ef3bf10a80c9,Uno Pizzeria & Grill,American Restaurant
4a8f514bf964a520e31420e3,Hampton Inn Manhattan / Times Square South,Hotel
4d3d33123ec9a35daf4d4f81,Exxon,Gas Station
4c004bee92a6c928100044e2,Marinelli's,Pizza Place
4aaf803ef964a520376420e3,Robert F. Kennedy Bridge (Triborough Bridge),Bridge
566221e7498e1e6bed799560,District Social,Pub
562d5f7f498e7511846534fe,Speedway,Gas Station
4ebbe4162c5bf3fb892c6985,Bagel Express,Bagel Shop
4b76d69df964a52008632ee3,Salon Gio,Salon / Barbershop
4b4b9b41f964a520bfa126e3,Steiner Studios,Design Studio
4cefd4075de16ea88a9cc296,DSNY Staten Island 3 Garage,Building
4fc9615ee4b07b66d320c180,Port Ontario,General Travel
4b4222f1f964a52067cd25e3,S&P Capital IQ,Office
4c8ac04852a98cfa84992fe9,Hill Country Chicken,Fried Chicken Joint
4d8b90f1bc848cfadffcf32b,Morris County Golf Club,Pool
5053b939e4b0feb2996e59ac,The Pour House,Bar
50b031c4e4b0a2172d93abb3,East Greenwich Township,Neighborhood
4c67087cf101ef3b86f872e9,SAI EYEBROW PLACE,Salon / Barbershop
51afc0b3498e6e95b4ca4923,BMR Owners Corp,Office
5186c69c498ea0e23253df02,Patiala,Indian Restaurant
4ada33a5f964a520e51f21e3,Banana Republic,Clothing Store
4d31d9af8250f04dc5baede0,"Elbridge, NY",City
4a07ac6af964a5208f731fe3,Westfield Garden State Plaza,Shopping Mall
4e711b581f6e0740a8d7d387,"South Ozone Park, NY",Neighborhood
4a637704f964a5201bc51fe3,"Nespresso Boutique Bar, Madison Ave.",Café
4c817cc1d92ea093829e4172,CVS Pharmacy,Drugstore / Pharmacy
4c0ea3202466a59349637921,Thorpes Organic Family Farm,Farm
4c08065b7c9ad13ab19e2c1e,Harlem,Neighborhood
54511908498ef875450a0c8f,Porchlight,Cocktail Bar
4b5cb74cf964a5202f4029e3,Starbucks,Coffee Shop
4b33c200f964a520a01e25e3,Target,Big Box Store
4f46b6c5e4b06a7740075c60,7-Eleven,Convenience Store
4ac4efbff964a520a79f20e3,Delicatessen,American Restaurant
4e43bca4aeb7d02fd0e1af24,Lower Manhattan,Neighborhood
4a82d747f964a52071f91fe3,Rochester Institute Of Technology (RIT),General College & University
49f63899f964a520236c1fe3,Ashby's,Deli / Bodega
5061af94e4b0939b05783408,Jade Hotel,Hotel
568ac995498e4d8e7b4a332e,HEMSMITH,Factory
4cdcbf74d6656a312b42fe3e,Bob's Discount Furniture,Furniture / Home Store
4bac0d06f964a520d2e03ae3,KAL Prestige Class Lounge,Airport Lounge
4a9e6c7ef964a5202e3a20e3,Palace Restaurant,Diner
4c222c5b9390c9b6e616cacd,"Eugenio María de Hostos Community College, CUNY",Community College
4bbf6e0830c99c741a2f5511,Ponquogue Beach,Beach
4d827f1e3e916dcbe73583d2,PNC Mortgage,Bank
50f1b91de4b0c79b1b0e0530,'wichcraft,Sandwich Place
4baf8492f964a52071063ce3,Stewart's Shops,Convenience Store
4b61b64cf964a520551e2ae3,MetLife,Office
4c91679c51d9b1f79a778046,"Hopatcong, NJ",City
51c4b169498ee2e8364a2bb9,Sunac Natural Food,Health Food Store
4c0308940d0e0f479112029a,Doublegate EE-ZZ Mart,Gas Station
4c65cb1118b676b01954ae0e,DiMatteo Vineyards,Vineyard
4aec7ec1f964a520e3c721e3,Joe Junior,Diner
4b54c3a2f964a52039cb27e3,Stop 20 Diner,Diner
4c0e3a8398102d7f2441e306,Hoboken High School,High School
4d9a630f422ea1cd687de54c,Borough Park,Neighborhood
4bc5ee81db8fa593846e9b37,Island Pot Restaurant,Caribbean Restaurant
4bcb1c7e68f976b0665e6083,Cypress Hills National Cemetery,Cemetery
4bc5fe1a6c26b7133d1aecf3,Jimmy's Famous Heroes,Sandwich Place
4c6bc9b7e503c928f2b148b3,Joseph M. Sanzari Children's Hospital,Hospital
4ab950faf964a520e67e20e3,Gigi Cafe,Deli / Bodega
4bdc9fb73904a59345084f9e,Williamsburg,Neighborhood
4f5bd8e9e4b053fd681bf717,Little Zelda,Coffee Shop
53938997498e65d34f22aeb5,The Bonfire Bar & Grill,Sports Bar
4da0e710d686b60ca9199a28,St. James Church,Church
4c800ecf51ada1cd12440610,"Galloway, NJ",City
4840fe6bf964a52030501fe3,Port Authority Bus Terminal,Bus Station
4bd5d8567b1876b0477a8b86,Boys And Girls Club Of Lodi,College Rec Center
4fa97ad1e4b0f8fbf1478fb2,In Motion Dance Center of NY,Dance Studio
4e628332d22d509a39a9a788,"Newark, NJ",City
4ba8f037f964a520d6fb39e3,JB Prince,Food & Drink Shop
4bcf73d1caff9521be32cdf0,Food Bazaar,Grocery Store
4a762344f964a5205be21fe3,La Taverna,Italian Restaurant
50e65bcfe4b00b29a186f936,Belmont/Angelica Area,Neighborhood
4a6a0ac3f964a52074cc1fe3,Global Strategy Group,Office
4ad4fe47f964a520280121e3,Chipotle Mexican Grill,Mexican Restaurant
4e4e4d33bd4101d0d7a734d4,Polanco Bbq Restaurant,BBQ Joint
4e369eeb7d8b0c62b2e02138,Target,Department Store
4b0fe04ff964a520be6523e3,Sunrise Bakery & Café,Café
4cc9ac5541e7548128eb5d84,Kew Gardens Nails,Cosmetics Shop
4b91072ff964a520e39f33e3,Dunkin Donuts,Donut Shop
4a81f0bef964a5200cf81fe3,StuyTown,Housing Development
4ba39f29f964a520ee4c38e3,Schneider National Drop Yard  83CEW,Parking
4c3f0c7f80bc20a1a4ceab58,Dunkin Donuts,Donut Shop
4aa5ad9df964a520234920e3,Walgreens,Drugstore / Pharmacy
525de61711d278e2b77a55d9,Members Only,Bar
4a317a43f964a520df991fe3,MEC New York,Office
4bd91793e914a593a5b255fa,Wagner,Building
5259db7411d26f0160abb4fd,Morlot Ave,Neighborhood
4bf91627b182c9b6a265785a,Stewart's Shops,Convenience Store
4576ddcaf964a520ac3e1fe3,Barneys New York,Department Store
4bf5a3f292d19521f89d591f,Queen Bees Tavern,Pub
4b91ae9cf964a52096cf33e3,House of Wine and Liquor,Wine Shop
4b392b63f964a5207e5725e3,Hon Sushi,Sushi Restaurant
51ffcb32ccda0a8e93e292ce,SWERVE Fitness,Cycle Studio
40afe980f964a5203bf31ee3,AMC Empire 25,Multiplex
4ace6c89f964a52078d020e3,LaGuardia Airport (LGA),Airport
4ec2c92102d52c21c7f0a57f,Albert Einstein College Of Medicine Of Yeshiva University- Student Housing,College Residence Hall
518c165e498e3e2f401b3ebc,Reichenbach Hall,German Restaurant
557b7c4d498e8dd0400168e8,Houseman,American Restaurant
526e93a4498e351126fd8927,Fresh & Co,Salad Place
4e272dfe8877d0ffee882e85,Pediactric Group New Rochelle,Doctor's Office
4a9c20e8f964a520153620e3,Urban Outfitters,Clothing Store
4b9a5009f964a5209dab35e3,New York Renaissance Faire,Fair
4a83377df964a52064fa1fe3,Barclays,Financial or Legal Service
49c27575f964a520f1551fe3,Union Square Greenmarket,Farmers Market
4c5449db06901b8dda6e8c4b,Price Chopper,Supermarket
4bbd31d607809521a85fda91,Golden Krust Caribbean Bakery and Grill,Caribbean Restaurant
4e68b9e5b61c7d6479823757,P.S. 75 Emily Dickinson School,Elementary School
43dd08c1f964a520a52e1fe3,Sunrise Mart,Grocery Store
4ab67141f964a5201d7720e3,East Ocean Palace,Dim Sum Restaurant
4bf4b51e6a31d13ab025962e,Carvel Ice Cream,Ice Cream Shop
49eb18e4f964a520a5661fe3,Brook Vin,Wine Bar
412d2800f964a520df0c1fe3,Central Park,Park
4c42794cd691c9b633808e0a,Screamen Eagle / Matts Drafthouse,American Restaurant
44a14d7df964a520d0341fe3,Ditch Plains,American Restaurant
5260647311d2f091c3071c48,Clare V,Accessories Store
4b031388f964a5207c4c22e3,Hudson Square Pharmacy,Drugstore / Pharmacy
4e0e710d62e1d5a30d01cd07,277 Ave C,Residential Building (Apartment / Condo)
55141623498eb3ae154976f0,Fiddler Roofing Inc,Construction & Landscaping
4af36344f964a5202aed21e3,Big Apple Circus,Circus
4709d0d7f964a5206a4b1fe3,ASPCA Animal Hospital,Veterinarian
4e87808330f8f98faf9cd6ed,Skippack,City
4bcb54a23740b7132e426265,LIRR - Atlantic Terminal,Train Station
49b7ed6df964a52030531fe3,Times Square,Plaza
4ae1f681f964a520318921e3,Zara,Clothing Store
5363e9ea498ed80d0ff1a479,Flywheel Sports,Cycle Studio
4acf58baf964a52028d320e3,New York City,City
545c48ee498ee931998fff8a,La Strega Restaurant & Lounge,Italian Restaurant
4bf689065e800f47a378e7d4,MTA - Q27 Bus Stop,Bus Station
4df1711de4cda09e6d9a8cdc,Five Stars Chinese Restaurant,Chinese Restaurant
51d5ae96501917b267e468db,Gyro Express,Middle Eastern Restaurant
4b6c1e8af964a520cc242ce3,Chase Bank,Bank
3fd66200f964a52041eb1ee3,Smith & Wollensky,Steakhouse
4c41b0bcd7fad13a94dd07da,Mavis Discount Tire,Automotive Shop
4ad3bfabf964a52016e620e3,Han Joo,Korean Restaurant
45f71349f964a52032441fe3,Chimney Rock Inn,Bar
4b43bfbef964a5205ae825e3,Marketplace Mall,Shopping Mall
4bdf4e610ee3a5935cb833b0,Panera Bread,Sandwich Place
4cb7482a651cb713d1263b3a,Meister Hall - CUNY Bronx Community College (BCC),College Technology Building
4c3f27c951dee21e3d93eb6e,Mojito Cuban Cuisine,Cuban Restaurant
53a1b4e1498e54415d5ac68f,Roast Kitchen,Salad Place
50f1de0be4b0403bd5bdd01c,Montrose neighbourhood,Neighborhood
4c1950b1834e2d7f13382a80,Yossi's Sweet House,Candy Store
4c03dcb3310fc9b6cf6cc661,Bed Bath & Beyond,Furniture / Home Store
53cec931498ec8c5096689d4,Blink Fitness Bryant Park,Gym / Fitness Center
4e062c47a809495e6190f072,Schenck/Welwyn Apartments,Residential Building (Apartment / Condo)
4b94570ef964a520507534e3,Wawa,Convenience Store
4a6e331af964a52031d41fe3,Equinox Tribeca,Gym / Fitness Center
4a634407f964a520a5c41fe3,Associated Supermarket,Grocery Store
51c23694454a225597fd4ae7,Heights Tavern,Bar
4459d2f1f964a520d7321fe3,Newark Liberty International Airport (EWR),Airport
4bcc6b6468f976b03b886283,The David A. Stein Riverdale/Kingsbridge Academy,General College & University
4c596ef42fa89c74bfaa1323,BP,Gas Station
4d5738fde7f1a1cdd62111a5,Dippin Donuts,Donut Shop
4f09a44e0039c4c8db63189d,The Brooklyn Kitchen,Gourmet Shop
5688026a38fab3a354a9df9e,Mile High Run Club Nomad,Gym
43d71050f964a520522e1fe3,Wollman Rink,Skating Rink
4ab690abf964a520e07720e3,Pier 36,Pier
4ade30b3f964a520c47321e3,US Post Office - FDR Station,Post Office
4d69f050de28224b66164abe,Le Souk Harem,Hookah Bar
3fd66200f964a520c2e51ee3,The Park,Bar
51aeab5f498e737b739631b9,Hell's Kitchen,Neighborhood
3fd66200f964a520afe91ee3,Great Jones Cafe,Cajun / Creole Restaurant
4a43bff7f964a520c3a61fe3,Wards Island Bridge,Bridge
4c473769972c0f471b142321,Mi Rinconcito Colombiano,South American Restaurant
4ca76e12f47ea143cf906a21,Immediate Medical Care Of CNY,Doctor's Office
51251e12e4b00ecf96a22a9f,Premier Orthopaedics,Doctor's Office
4bafcd9ef964a5200c223ce3,Chittenango Travel Plaza,Rest Area
4ba79551f964a5209d9f39e3,New York Medical College Housing,College Residence Hall
4bc0e22db492d13ad816a560,Rita's Water Ice,Dessert Shop
4ad3f4e5f964a52011e720e3,Duane Reade,Drugstore / Pharmacy
4dcae1b18877502200c95822,Sergimmo Salumeria,Italian Restaurant
4e7dfa148b819546056901e4,"Hamilton, NJ",City
4cd1c1e1e33d9eb0cafc65a6,Speedway,Gas Station
4d13c6bf81cea35d9456cdec,D'ALY BEAUTY SALON,Salon / Barbershop
4a91b2ddf964a5206a1b20e3,Etsy HQ,Tech Startup
49ea6712f964a5205e661fe3,Russo's Mozzarella and Pasta,Italian Restaurant
4d668c5c838654818c8df953,"Forest Hills, NY",Neighborhood
4c5b2b0ed25320a1ffe0bf7a,Novacare Rehabilitation,Medical Center
3fd66200f964a52000e71ee3,Fat Cat,Jazz Club
3fd66200f964a52022e51ee3,Zum Schneider,German Restaurant
49ff62f9f964a52013701fe3,Century 21 Department Store,Department Store
4cd61cd676ab721e657a716a,"Garrison, NY",City
54234180498ed464527aa4a5,Civic Hall,Coworking Space
4cb878f586dd95211679aae6,Zelenka Park,Park
4c1164576e5dc9b69506b02d,Battery Park City Esplanade,Park
4ba7f66ff964a52040c239e3,Kmart,Department Store
4f18bd1be4b0bb77e5bcef15,Spring Natural Kitchen,New American Restaurant
4f13f57d6d863f284d122cae,145th Street & Broadway,General Travel
4a7a0b43f964a5204be81fe3,Cross County Shopping Center,Shopping Mall
4ed17604e5faa5ec041dd05e,CityMD West 88th Street,Emergency Room
4cd76fd7dfb4a1cd7195645c,King's Wok,Chinese Restaurant
4419aa38f964a5202e311fe3,DoubleTree by Hilton Hotel Metropolitan - New York City,Hotel
4d407379eeef88bfeebe0b47,"MTA MaBSTOA Bus at Fordham Road & Jerome Avenue: (Bx12 & +Select [SBS], Bx32)",Bus Station
4b4d3760f964a52071ce26e3,LOVE Sculpture by Robert Indiana,Outdoor Sculpture
51632ba880553e9dc1851fac,Warby Parker,Eye Doctor
4e6d062f483b1f5ebe55b4c4,"Hoboken, NJ",City
4d49a968782f370468d26f37,JFK Old Tower Air Terminal,Historic Site
4b3cd805f964a520218825e3,Terminal C,Airport Terminal
4c89477bed0aa143db71b0f3,Cvs/Pharmacy,Drugstore / Pharmacy
5611d1a3498e3ca96ac80888,Razorfish,Office
4c57a827d12a20a1455a67bd,B-Hive Lounge,Bar
4b5f5f77f964a520afb629e3,Village Diner,Diner
4d1e9c86e56f6ea8cda6661d,"Ridgewood, NY",Neighborhood
4c0e823f343ec9b67a886b75,NJ Motor Vehicle Commission (DMV),Government Building
4b683d01f964a520896d2be3,Richmond County Civil Court,Building
51800c69e4b0a270f9ee3af2,E Taverna,Greek Restaurant
4b2156d6f964a520543a24e3,Starbucks,Coffee Shop
4c3483f7a0ced13af03d186e,Rahway City Hall,City Hall
4d9e7b18640b54812969cc2d,Queens Plaza South,Government Building
4a8cc4d4f964a520190f20e3,Mr. Dino's Pizzeria,Pizza Place
4dc62286b0fb5556cd03b6a3,"Bayside, NY",Neighborhood
4b5f44e3f964a52011b129e3,Berkeley College Woodland Park Campus,General College & University
50db286ce4b0b0948412e4e5,Carlo's Bake Shop,Bakery
428a8580f964a52083231fe3,Hard Rock Cafe New York,Theme Restaurant
4acf58baf964a52028d320e3,New York City,City
4cb71f6186e09eb039b162e2,Petco,Pet Service
4cb0fb23eb65b1f7c61871cd,Panda Garden,Chinese Restaurant
501c6d16e4b09fbdebd76b56,The Basement Barber Shop,Salon / Barbershop
4b4b761cf964a520a69c26e3,Consumer Reports,Office
50e4b1ece4b07a16e00994aa,VENT Fitness,Gym
4aec65e4f964a520aec621e3,Dunkin Donuts,Donut Shop
4bd44b84a8b3a5937e7f6b5f,MetLife Stadium,Football Stadium
542aa73f498e550c05e178d7,Simit Sarayı,Bakery
4bddd5c3ffdec9281f9fe6a1,Culver's,Fast Food Restaurant
4a86f917f964a520df0120e3,J.Crew,Clothing Store
49db5c5df964a520cc5e1fe3,Van Cortlandt Park,Park
4abc2103f964a520808620e3,L'Fonda Family Restaurant,Caribbean Restaurant
4c9388576b35a143e4c612dc,79th St Playground,Playground
4c6ae5886d390f473f81099a,LIM College - 1760 Residence Hall,College Residence Hall
4c0b32d37e3fc928650bf582,Upper East Side,Neighborhood
4f402ae1e4b0e5bc120e3876,Fonda,Mexican Restaurant
4cb9d641bac93704ae3ee77c,Battery Place Market,Gourmet Shop
4cfc0726c6cca35dcc808f32,Campo Bello Restaurante,Spanish Restaurant
4f5115e1e4b0c5e188ce8d33,Vivi Bubble Tea,Bubble Tea Shop
4cd3f20d9828b60cc31ad884,"The Bronx, NY",County
4bccd325cc8cd13acba6c1cf,Black Label Salon 25,Spa
50e4986ae4b0167bf4bcb4a1,Bard Athletic Center,College Gym
4f18c538e4b09594f839d493,Taco Bell,Taco Place
520b8bb411d273d89fe0b8a1,American Whiskey,Restaurant
49b79f54f964a5202c531fe3,Rockefeller Center,Plaza
4e9aa3c4754aab1ca9cb840d,"MTA MaBSTOA Bus at W. 231st Street & Broadway: (Bx1, Bx7, Bx9, Bx10, Bx20)",Bus Station
3fd66200f964a52020e81ee3,Beacon Theatre,Concert Hall
4c69a9a5c946e21e91c6ea8e,City of Rochester,City
552aa1e1498e7db10064f68a,Hillary for America 2016 HQ,Campaign Office
4d1eb33e8629224b235a0587,"Rutherford, NJ",City
4cbb26477148f04d6398e0ab,Globe Coffee Shop & Restaurant,Coffee Shop
4fb7d7ade4b08c1790e3606b,Mickey Spillane's,Bar
4a4821f5f964a52095aa1fe3,Lincoln Tunnel,Tunnel
4b5a5ed3f964a520a2c028e3,Target,Big Box Store
53e3ac8c498e2fc1a98511f5,Amazon Fulfillment EWR6,Warehouse
4ab43e9ef964a5208a7020e3,Momoya,Sushi Restaurant
4bd8f1490f7cd13ab2567c9f,Alder Avenue Middle School,Middle School
51eabef6498e10cf3aea7942,Brooklyn Bridge Park - Pier 2,Park
4b33d4e5f964a520212025e3,Red Rooster Drive-In,Burger Joint
4b5a5c29f964a520ebbf28e3,Red Lobster,Seafood Restaurant
4cf93e4fde096dcb89848d79,"Sayreville, NJ",City
4b568b8cf964a520b01428e3,New York Sports Club,Gym
4bbf69c530c99c74c7265511,Momofuku Milk Bar,Dessert Shop
52674b6711d2d4c4899e6565,UNFI,Building
4db83d5b5da3b5fa68bb3485,Showcase Ridge Hill,Movie Theater
4c38ac0d2c8020a18a378b00,Corpus Christi Roman Catholic Church,Church
4b5657bcf964a520550c28e3,Dunkin Donuts,Donut Shop
4aabd14ef964a520375a20e3,Fort Greene Park Greenmarket,Farmers Market
55302ec2498e3682b6a4d52a,The Brownstone,Event Space
4bd70800637ba593851bf970,Aqua Salon,Salon / Barbershop
